ID,X,Y,Channel,UF,Connected EDs
17932,-117.21,-23.95,3600,20005,132.15,9
17933,380.06,-480.54,3600,20003,207.31,10
17934,-134.21,-296.15,3600,20008,193.08,9
17935,-496.63,-218.53,3600,20000,157.60,10
17936,424.74,371.08,3600,20006,106.65,8
17937,229.27,-287.83,3600,20003,133.19,10
17938,345.74,-482.79,3600,20003,209.36,10
17939,-24.22,425.06,3600,20002,321.71,10
17940,136.59,-28.20,3600,20009,17.86,7
17941,-58.17,-119.04,3600,20005,24.49,7
17942,130.41,263.76,900,20006,212.95,10
17943,248.40,143.82,3600,20001,90.97,8
17944,32.85,-490.39,3600,20008,119.15,8
17945,-463.68,-487.02,3600,20000,180.69,10
17946,-114.13,437.72,3600,20002,238.08,10
17947,42.54,166.99,3600,20009,231.76,9
17948,-152.00,12.73,3600,20004,174.31,10
17949,-53.09,488.50,3600,20002,313.52,10
17950,-473.85,125.09,900,20004,188.06,10
17951,-422.10,-433.08,3600,20000,114.42,8
17952,85.58,197.33,3600,20009,248.02,9
17953,69.31,-54.28,3600,20009,65.37,8
17954,72.50,478.57,3600,20006,271.25,10
17955,279.54,-485.10,3600,20003,226.50,10
17956,-231.95,-99.23,3600,20004,143.21,10
17957,127.64,443.31,3600,20006,206.56,10
17958,-300.60,-208.69,3600,20000,142.57,10
17959,288.36,238.22,3600,20006,129.23,10
17960,-197.61,264.37,3600,20002,171.59,10
17961,-211.78,342.27,3600,20002,129.04,10
17962,155.01,-72.16,3600,20009,33.54,7
17963,285.56,497.16,3600,20006,137.20,10
17964,59.93,69.66,3600,20009,137.33,9
17965,-156.09,-150.79,3600,20005,123.06,8
17966,-359.12,117.26,3600,20004,113.57,8
17967,375.57,-255.10,3600,20003,23.45,7
17968,-222.76,-55.71,3600,20004,121.83,8
17969,-308.35,-267.34,3600,20000,93.81,8
17970,-405.45,35.05,3600,20004,83.50,8
17971,122.55,323.27,3600,20006,199.96,10
17972,-282.54,-21.72,3600,20004,53.17,7
17973,9.69,-236.16,3600,20005,117.48,8
17974,-252.35,323.77,3600,20002,94.70,8
17975,464.18,-332.31,3600,20003,117.85,8
17976,195.61,-191.43,3600,20009,157.99,9
17977,327.81,-315.87,3600,20003,53.86,7
17978,403.31,-38.62,3600,20001,148.47,9
17979,-229.87,153.03,3600,20004,173.69,10
17980,-124.84,247.58,3600,20007,99.73,8
17981,-255.44,-129.87,3600,20004,155.48,10
17982,456.23,87.59,3600,20001,152.16,9
17983,-404.27,-402.72,3600,20000,79.92,8
17984,-267.60,-155.07,3600,20004,173.81,10
17985,438.73,-190.89,3600,20003,113.32,8
17986,494.26,-495.28,900,20003,257.88,10
17987,167.05,332.53,3600,20006,154.50,10
17988,84.74,235.84,3600,20007,118.28,8
17989,446.72,-494.03,3600,20003,235.83,10
17990,41.36,-118.87,3600,20005,77.08,8
17991,171.04,125.69,3600,20001,143.97,9
17992,124.00,81.92,900,20009,128.21,9
17993,-444.77,177.65,3600,20004,206.50,10
17994,250.31,410.05,3600,20006,82.18,8
17995,-230.84,348.78,3600,20002,109.30,8
17996,455.69,343.04,3600,20006,138.94,10
17997,450.79,10.09,3600,20001,158.74,9
17998,-369.97,-405.17,3600,20000,79.88,8
17999,270.64,-458.45,3600,20003,205.68,10
18000,-435.73,82.91,3600,20004,132.33,10
18001,-394.51,-246.05,3600,20000,81.12,8
18002,16.84,377.95,3600,20007,115.49,8
18003,15.77,433.18,3600,20006,310.38,10
18004,111.98,183.49,3600,20001,222.51,9
18005,-446.88,452.65,3600,20002,141.26,10
18006,303.38,408.35,3600,20006,46.87,7
18007,58.36,359.14,3600,20007,123.04,8
18008,-354.14,489.16,3600,20002,129.10,10
18009,-30.80,259.80,3600,20007,12.04,7
18010,298.52,324.07,3600,20006,44.50,7
18011,8.96,429.56,3600,20006,316.26,10
18012,345.09,-53.60,3600,20001,132.34,9
18013,263.13,462.17,3600,20006,112.69,8
18014,-141.17,74.15,3600,20004,196.38,10
18015,364.57,127.28,3600,20001,81.09,8
18016,-280.90,-69.35,3600,20004,90.13,8
18017,-83.33,489.01,3600,20002,286.39,10
18018,-375.68,-365.13,3600,20000,39.44,7
18019,426.82,104.08,3600,20001,126.03,9
18020,270.86,-97.41,3600,20009,146.10,9
18021,-302.20,411.55,3600,20002,62.88,8
18022,378.70,256.63,3600,20006,123.11,8
18023,-62.46,19.76,3600,20005,149.86,9
18024,429.56,378.59,3600,20006,112.19,8
18025,-394.93,243.16,3600,20002,130.14,10
18026,-266.76,462.26,3600,20002,124.75,8
18027,-230.24,-121.07,3600,20004,161.31,10
18028,-334.59,3.25,3600,20004,9.86,7
18029,-449.77,-69.93,3600,20004,146.33,10
18030,194.85,-299.07,3600,20008,167.90,9
18031,-336.46,-101.27,3600,20004,110.29,8
18032,61.80,-222.57,3600,20005,135.77,9
18033,-93.54,214.96,3600,20007,86.55,8
18034,-286.71,144.52,3600,20004,141.62,10
18035,94.27,249.60,3600,20007,124.25,8
18036,102.53,482.84,3600,20006,246.40,10
18037,-458.56,-247.40,3600,20000,110.19,8
18038,-30.64,-81.99,3600,20005,45.84,7
18039,-467.85,-31.76,3600,20004,147.21,10
18040,-300.98,-336.91,3600,20000,81.20,8
18041,268.48,-173.36,3600,20003,137.25,10
18042,-250.52,388.44,3600,20002,93.12,8
18043,-12.88,-205.10,3600,20005,80.66,8
18044,-255.48,8.19,3600,20004,70.78,8
18045,380.51,-397.54,3600,20003,124.91,8
18046,-240.33,204.98,3600,20002,184.76,10
18047,101.09,246.42,3600,20006,246.98,10
18048,-178.56,-284.22,3600,20000,207.18,10
18049,45.04,-252.07,3600,20008,119.65,8
18050,-301.29,-53.06,3600,20004,66.47,8
18051,-446.70,-284.58,3600,20000,77.34,8
18052,-193.37,-35.10,3600,20004,139.87,10
18053,337.38,452.02,3600,20006,90.13,8
18054,-416.90,-303.46,3600,20000,42.07,7
18055,473.34,-422.95,3600,20003,186.07,10
18056,113.17,-163.28,3600,20009,119.24,8
18057,-264.15,437.81,3600,20002,107.65,8
18058,-388.87,-240.76,3600,20000,85.68,8
18059,-95.58,304.28,3600,20007,75.08,8
18060,-334.06,-497.01,3600,20000,177.35,10
18061,-409.44,-443.71,3600,20000,120.87,8
18062,-158.18,-137.08,3600,20005,123.31,8
18063,-18.49,-299.70,3600,20008,95.00,8
18064,416.10,-216.60,3600,20003,79.09,8
18065,358.88,-243.27,3600,20003,30.91,7
18066,404.12,369.91,3600,20006,86.00,8
18067,154.34,-394.24,3600,20008,113.13,8
18068,-349.03,-283.11,3600,20000,53.87,7
18069,363.39,121.30,3600,20001,76.26,8
18070,323.73,287.25,3600,20006,76.87,8
18071,-268.98,377.81,3600,20002,72.48,8
18072,353.72,-280.37,3600,20003,10.22,7
18073,441.33,201.14,3600,20001,187.60,9
18074,480.96,117.24,3600,20001,181.75,9
18075,-282.87,-23.87,3600,20004,54.16,7
18076,30.35,-119.75,3600,20005,66.05,8
18077,-319.70,-465.42,3600,20000,152.38,10
18078,268.05,-314.44,3600,20003,102.03,8
18079,115.05,-451.06,3600,20008,106.86,8
18080,-233.67,372.68,3600,20002,106.45,8
18081,420.60,-396.31,3600,20003,135.69,10
18082,131.16,457.41,3600,20006,209.21,10
18083,204.65,398.74,3600,20006,118.89,8
18084,478.44,379.70,3600,20006,160.88,10
18085,35.62,-403.18,3600,20008,32.43,7
18086,-150.46,127.18,3600,20004,212.09,10
18087,-466.63,307.47,3600,20002,137.93,10
18088,322.96,75.53,3600,20001,18.40,7
18089,329.44,-309.42,3600,20003,47.91,7
18090,-42.78,-43.09,3600,20005,84.85,8
18091,372.25,-122.48,3600,20003,151.92,10
18092,-334.92,-491.32,3600,20000,171.63,10
18093,177.55,213.33,3600,20001,189.84,9
18094,391.16,191.77,3600,20001,147.27,9
18095,222.01,-272.61,3600,20003,139.75,10
18096,-471.02,76.93,3600,20004,160.09,10
18097,216.21,110.30,3600,20001,96.35,8
18098,-61.99,-66.74,3600,20005,66.48,8
18099,-154.63,-237.30,3600,20005,162.14,9
18100,-198.32,219.91,3600,20002,199.50,10
18101,-369.34,92.16,3600,20004,94.06,8
18102,-436.67,257.24,3600,20002,142.10,10
18103,453.41,-65.21,3600,20001,202.57,9
18104,242.24,-174.05,3600,20003,155.83,10
18105,-89.25,-452.04,3600,20008,155.14,9
18106,-323.90,-423.06,3600,20000,112.74,8
18107,68.62,293.15,3600,20007,99.03,8
18108,268.61,-268.84,3600,20003,93.28,8
18109,44.14,76.53,3600,20009,151.95,9
18110,10.24,378.21,3600,20007,113.34,8
18111,433.26,-491.13,3600,20003,228.56,10
18112,233.79,-427.80,3600,20008,198.41,9
18113,43.00,-474.38,3600,20008,102.68,8
18114,-434.46,267.85,3600,20002,132.97,10
18115,-220.15,-321.40,3600,20000,161.38,10
18116,221.55,-145.30,3600,20009,132.36,9
18117,240.17,423.32,3600,20006,98.16,8
18118,-130.90,191.93,3600,20004,267.95,10
18119,-68.71,-263.93,3600,20005,140.38,9
18120,256.17,246.31,3600,20006,133.03,10
18121,300.96,179.56,3600,20001,107.17,8
18122,-62.08,-86.65,3600,20005,48.97,7
18123,332.12,456.35,3600,20006,93.45,8
18124,161.11,-478.11,3600,20008,158.62,9
18125,316.06,-198.26,3600,20003,88.50,8
18126,-481.04,-476.71,3600,20000,180.54,10
18127,-201.19,263.46,3600,20002,169.15,10
18128,-128.20,-367.44,3600,20008,171.73,9
18129,175.95,63.85,3600,20009,117.44,8
18130,56.64,-179.98,3600,20005,105.75,8
18131,-184.46,-379.02,3600,20000,203.98,10
18132,-416.69,58.90,3600,20004,103.50,8
18133,423.28,-108.98,3600,20003,176.16,10
18134,288.87,-447.87,3600,20003,188.48,10
18135,-77.70,368.19,3600,20007,108.68,8
18136,-265.66,387.15,3600,20002,78.34,8
18137,-98.91,-314.04,3600,20008,153.62,9
18138,-8.85,57.76,3600,20009,176.61,9
18139,-226.85,-266.29,3600,20000,165.78,10
18140,-208.79,290.35,3600,20002,148.50,10
18141,-444.43,-394.11,3600,20000,92.67,8
18142,-0.50,-310.80,3600,20008,75.12,8
18143,-143.22,-387.52,3600,20008,187.36,9
18144,-329.59,401.35,3600,20002,41.64,7
18145,-494.07,-176.35,3600,20000,187.38,10
18146,-356.80,57.99,3600,20004,58.12,7
18147,-196.25,459.08,3600,20002,173.64,10
18148,-272.23,-49.77,3600,20004,79.49,8
18149,-215.65,223.38,3600,20002,185.04,10
18150,404.78,-485.41,3600,20003,215.70,10
18151,345.22,-429.84,3600,20003,156.67,10
18152,406.66,69.66,3600,20001,101.88,8
18153,26.99,426.45,900,20006,297.98,10
18154,38.34,-403.14,3600,20008,31.85,7
18155,101.82,-397.21,3600,20008,63.68,8
18156,33.49,-254.02,3600,20008,118.11,8
18157,-147.68,49.73,3600,20004,183.27,10
18158,-142.89,277.50,3600,20007,115.02,8
18159,419.65,-438.16,3600,20003,174.03,10
18160,215.91,466.62,3600,20006,145.04,10
18161,-197.48,311.84,900,20002,150.22,10
18162,495.02,218.50,3600,20006,228.84,10
18163,376.73,-254.51,3600,20003,24.62,7
18164,370.92,283.82,3600,20006,95.82,8
18165,266.45,-114.36,3600,20009,148.97,9
18166,485.64,419.14,3600,20006,176.18,10
18167,262.81,-228.54,3600,20003,108.89,8
18168,-0.93,128.56,3600,20009,220.63,9
18169,185.56,48.21,3600,20009,107.23,8
18170,95.43,-235.88,3600,20008,145.43,10
18171,19.89,66.64,3600,20009,160.36,9
18172,14.51,61.66,3600,20009,160.87,9
18173,-421.21,-61.61,3600,20004,118.05,8
18174,69.52,-190.69,3600,20005,122.29,8
18175,-342.89,-424.24,3600,20000,105.43,8
18176,347.48,-438.60,3600,20003,165.18,10
18177,283.83,324.21,3600,20006,52.60,7
18178,-230.08,-176.72,3600,20005,200.94,9
18179,33.50,-491.15,3600,20008,119.86,8
18180,358.92,104.28,3600,20001,62.77,8
18181,-349.03,-375.83,3600,20000,59.35,7
18182,-245.15,138.68,900,20004,153.35,10
18183,-422.76,217.48,3600,20002,165.85,10
18184,-354.89,-213.00,3600,20000,116.20,8
18185,496.81,-55.89,3600,20001,230.95,9
18186,-265.85,-208.41,3600,20000,164.99,10
18187,-109.38,-424.57,3600,20008,161.73,10
18188,318.55,-154.65,3600,20003,126.97,10
18189,375.04,378.85,3600,20006,58.65,7
18190,-20.26,237.77,3600,20007,34.64,7
18191,-151.44,388.73,3600,20002,190.08,10
18192,284.01,-356.41,3600,20003,113.25,8
18193,281.13,-279.17,3600,20003,80.78,8
18194,-283.37,-134.06,3600,20004,148.91,10
18195,461.45,-137.25,3600,20003,169.28,10
18196,282.02,96.90,3600,20001,33.42,7
18197,163.99,487.53,3600,20006,197.74,10
18198,-129.83,306.08,3600,20007,107.51,8
18199,-100.37,181.13,3600,20007,115.78,8
18200,-62.07,-339.13,3600,20008,110.46,8
18201,-419.48,9.43,3600,20004,93.22,8
18202,347.28,-206.56,3600,20003,69.02,8
18203,-247.28,-425.43,3600,20000,166.94,10
18204,-124.36,-208.80,3600,20005,120.57,8
18205,285.56,-247.35,3600,20003,80.73,8
18206,139.60,-465.33,3600,20008,134.18,10
18207,285.23,198.66,3600,20001,127.70,9
18208,-493.71,-431.18,3600,20000,153.75,10
18209,72.69,-31.55,3600,20009,63.10,8
18210,-482.06,406.38,3600,20002,149.67,10
18211,-299.04,486.90,3600,20002,132.33,10
18212,-227.28,334.17,3600,20002,115.33,8
18213,-11.94,-413.11,3600,20008,69.17,8
18214,424.24,-37.47,3600,20001,162.32,9
18215,226.35,-251.90,3600,20003,137.19,10
18216,391.22,387.69,3600,20006,76.67,8
18217,153.00,172.92,3600,20001,182.04,9
18218,-97.69,179.21,3600,20007,115.65,8
18219,457.69,-248.10,3600,20003,99.39,8
18220,-305.80,-230.16,900,20000,122.20,8
18221,91.58,-29.19,900,20009,45.72,7
18222,-1.61,243.52,3600,20007,38.50,7
18223,198.64,-268.41,3600,20003,163.20,10
18224,473.46,-344.18,3600,20003,131.90,10
18225,39.48,382.18,3600,20006,279.44,10
18226,-141.85,273.40,3600,20007,113.84,8
18227,-288.51,-73.60,3600,20004,90.40,8
18228,263.48,328.71,3600,20006,65.18,8
18229,-115.70,286.40,3600,20007,88.93,8
18230,-26.44,480.60,3600,20002,335.14,10
18231,-30.79,72.19,3600,20005,199.84,9
18232,-48.25,-429.42,3600,20008,108.36,8
18233,-231.53,269.22,3600,20002,141.62,10
18234,-327.92,242.68,1800,20002,118.78,8
18235,38.23,-217.84,3600,20005,116.35,8
18236,-347.53,140.31,3600,20004,133.48,10
18237,154.41,351.80,3600,20006,164.37,10
18238,329.27,115.28,3600,20001,49.31,7
18239,183.33,499.58,3600,20006,191.38,10
18240,289.30,-26.85,3600,20001,100.52,8
18241,-334.90,442.36,3600,20002,81.59,8
18242,-488.29,-105.89,3600,20004,198.36,10
18243,101.85,162.58,3600,20009,210.96,9
18244,-76.43,334.66,3600,20007,79.56,8
18245,-98.88,-127.11,3600,20005,63.65,8
18246,-239.16,25.36,3600,20004,88.71,8
18247,393.96,-320.23,3600,20003,56.31,7
18248,453.49,-490.96,3600,20003,235.52,10
18249,341.72,192.37,3600,20001,125.45,9
18250,16.35,-18.34,3600,20005,120.83,8
18251,-328.42,146.77,3600,20004,138.24,10
18252,-100.99,158.48,3600,20004,270.61,10
18253,197.01,-239.67,3600,20003,168.28,10
18254,264.24,183.90,3600,20001,118.59,8
18255,74.15,-414.98,3600,20008,53.04,7
18256,166.22,-154.14,3600,20009,112.90,8
18257,-101.39,-260.17,3600,20005,148.16,9
18258,482.80,-306.69,3600,20003,125.37,10
18259,-317.73,-464.97,3600,20000,152.77,10
18260,-118.68,51.38,3600,20005,197.48,9
18261,-446.48,222.97,3600,20002,174.57,10
18262,168.08,-378.03,3600,20008,124.77,8
18263,176.75,318.99,3600,20006,148.54,10
18264,-152.00,83.23,3600,20004,189.59,10
18265,353.91,-342.62,3600,20003,69.03,8
18266,232.71,323.60,3600,20006,94.64,8
18267,-363.13,-277.79,3600,20000,51.69,7
18268,220.81,-294.99,3600,20003,142.49,10
18269,-186.22,-112.73,3600,20005,151.72,9
18270,99.11,268.60,3600,20006,239.05,10
18271,-133.89,322.12,3600,20007,117.33,8
18272,279.88,-9.80,3600,20001,85.96,8
18273,352.12,-333.06,3600,20003,59.79,7
18274,-315.30,14.94,3600,20004,12.69,7
18275,-298.83,-131.15,3600,20004,142.36,10
18276,-197.33,-398.44,3600,20000,197.82,10
18277,250.02,-261.57,3600,20003,112.42,8
18278,-62.79,459.24,3600,20002,293.63,10
18279,-182.30,-226.99,3600,20005,177.50,9
18280,-266.76,372.12,3600,20002,73.57,8
18281,200.15,-261.76,3600,20003,162.06,10
18282,390.03,-481.89,3600,20003,209.76,10
18283,-298.12,370.24,3600,20002,42.39,7
18284,-167.28,-445.06,3600,20008,223.15,10
18285,-453.21,-243.89,3600,20000,109.13,8
18286,418.23,58.77,3600,20001,114.24,8
18287,113.27,-191.20,900,20009,146.80,9
18288,30.51,246.00,3600,20007,63.86,8
18289,152.77,-436.29,3600,20008,126.95,10
18290,-337.70,-203.06,3600,20000,130.61,10
18291,-59.58,497.09,3600,20002,311.27,10
18292,40.67,387.13,3600,20006,278.63,10
18293,-368.89,-410.99,3600,20000,85.80,8
18294,388.50,-78.27,3600,20001,172.40,9
18295,-339.18,-31.48,3600,20004,42.05,7
18296,301.99,-113.25,3600,20003,171.54,10
18297,44.72,-499.99,3600,20008,128.28,10
18298,25.88,30.53,3600,20009,132.52,9
18299,-33.73,-316.70,3600,20008,94.80,8
18300,179.67,-154.40,3600,20009,117.68,8
18301,265.20,286.02,3600,20006,94.29,8
18302,-411.04,-173.31,3600,20000,155.64,10
18303,-69.16,-42.20,3600,20005,91.90,8
18304,142.96,-153.70,3600,20009,108.17,8
18305,410.01,7.12,3600,20001,123.84,8
18306,-66.84,-190.89,3600,20005,70.74,8
18307,15.10,353.83,3600,20007,92.92,8
18308,405.83,-120.29,3600,20003,159.95,10
18309,-457.44,345.98,3600,20002,118.91,8
18310,-257.00,25.66,3600,20004,71.35,8
18311,240.39,-209.14,3600,20003,137.62,10
18312,-265.13,-120.18,3600,20004,142.50,10
18313,116.48,310.66,3600,20006,208.76,10
18314,-412.90,-46.38,3600,20004,102.58,8
18315,479.45,-136.37,3600,20003,181.13,10
18316,-159.67,296.79,3600,20002,190.88,10
18317,-412.05,-188.12,3600,20000,141.35,10
18318,335.59,-282.29,3600,20003,27.42,7
18319,-386.24,-239.73,3600,20000,86.52,8
18320,75.23,3.27,3600,20009,76.74,8
18321,-117.71,-256.34,3600,20005,152.89,9
18322,475.37,-21.47,3600,20001,194.71,9
18323,395.15,-404.99,3600,20003,135.13,10
18324,-227.28,-317.89,3600,20000,154.40,10
18325,496.59,-338.43,3600,20003,149.43,10
18326,-272.42,1.90,3600,20004,54.25,7
18327,267.68,89.85,3600,20001,41.00,7
18328,-338.39,-74.56,3600,20004,83.98,8
18329,435.25,39.20,3600,20001,134.61,9
18330,54.88,-385.57,3600,20008,17.95,7
18331,200.16,-3.28,3600,20009,78.57,8
18332,-363.70,-27.91,3600,20004,52.25,7
18333,452.26,-132.76,3600,20003,167.79,10
18334,78.89,139.96,3600,20009,193.89,9
18335,159.14,136.56,3600,20001,159.15,9
18336,-396.99,364.14,3600,20002,57.61,7
18337,-156.33,131.82,3600,20004,209.94,10
18338,396.22,293.43,3600,20006,105.06,8
18339,166.48,228.68,3600,20006,203.35,10
18340,197.00,-216.44,3600,20003,174.52,10
18341,-269.20,483.72,3600,20002,141.50,10
18342,-491.74,-379.98,3600,20000,122.74,8
18343,-235.75,-427.72,3600,20000,177.63,10
18344,115.25,151.17,3600,20009,197.97,9
18345,-351.63,-189.69,3600,20000,139.65,10
18346,343.06,-86.68,3600,20001,163.68,9
18347,-460.35,256.99,1800,20002,159.40,10
18348,326.08,153.21,3600,20001,83.50,8
18349,-462.04,-180.31,3600,20000,166.59,10
18350,289.04,-483.31,3600,20003,221.54,10
18351,154.54,-252.51,3600,20008,162.93,10
18352,-483.23,-244.26,3600,20000,130.61,10
18353,351.08,19.99,3600,20001,69.96,8
18354,-447.37,-364.76,3600,20000,76.40,8
18355,394.15,-216.38,3600,20003,66.15,8
18356,-127.78,-373.32,3600,20008,171.26,10
18357,214.43,-333.67,3600,20003,158.92,10
18358,188.45,492.41,3600,20006,182.69,10
18359,-44.10,-469.63,3600,20008,131.36,10
18360,452.03,319.41,3600,20006,140.92,10
18361,231.71,-26.05,3600,20009,99.56,8
18362,-4.89,-9.28,3600,20005,122.15,8
18363,-121.48,-158.20,3600,20005,91.51,8
18364,-165.79,-105.57,3600,20005,132.40,9
18365,441.07,-211.42,3600,20003,101.07,8
18366,358.25,160.80,3600,20001,103.24,8
18367,-311.26,-124.76,3600,20004,134.15,10
18368,-223.77,-436.31,3600,20000,192.37,10
18369,-483.07,19.59,3600,20004,157.20,10
18370,-422.68,-28.38,3600,20004,103.25,8
18371,-345.60,-296.67,3600,20000,46.40,7
18372,-21.03,198.44,3600,20007,73.42,8
18373,-440.72,-423.04,3600,20000,113.60,8
18374,-340.42,-88.83,3600,20004,98.40,8
18375,-104.87,-147.76,3600,20005,72.50,8
18376,414.29,-289.51,3600,20003,54.77,7
18377,60.14,-100.77,3600,20009,92.13,8
18378,-127.69,175.46,3600,20004,259.41,10
18379,-323.10,192.38,3600,20002,169.31,10
18380,-488.14,269.70,3600,20002,174.41,10
18381,166.23,424.10,3600,20006,163.57,10
18382,294.54,-96.93,3600,20009,168.32,9
18383,-86.42,-37.65,3600,20005,103.50,8
18384,-125.59,121.93,3600,20004,230.49,10
18385,229.67,-482.94,3600,20008,216.89,10
18386,-126.48,431.35,3600,20002,224.34,10
18387,178.17,-8.51,3600,20009,57.75,7
18388,-141.95,363.81,3600,20002,197.54,10
18389,-398.37,-459.29,3600,20000,134.24,10
18390,-135.21,-447.43,3600,20008,194.06,10
18391,-400.42,218.79,3600,20002,154.62,10
18392,-462.31,13.34,3600,20004,136.13,10
18393,174.24,426.92,3600,20006,157.26,10
18394,-112.25,-198.67,3600,20005,104.80,8
18395,12.43,-469.00,3600,20008,102.13,8
18396,489.35,-95.49,3600,20003,219.47,10
18397,176.76,-417.32,3600,20008,140.87,10
18398,263.40,-59.27,3600,20009,129.95,9
18399,25.50,42.36,900,20009,139.97,9
18400,479.98,407.15,3600,20006,167.33,10
18401,-295.84,-493.27,3600,20000,187.80,10
18402,-147.57,-455.58,3600,20008,208.64,10
18403,403.78,218.66,3600,20006,168.53,10
18404,417.47,-393.59,3600,20003,131.89,10
18405,53.09,118.84,3600,20009,183.59,9
18406,-294.23,108.18,3600,20004,104.67,8
18407,289.81,-215.06,3600,20003,93.03,8
18408,365.34,-451.66,3600,20003,177.65,10
18409,304.67,73.84,900,20001,1.38,7
18410,284.70,53.82,3600,20001,27.43,7
18411,317.31,257.97,3600,20006,105.96,8
18412,68.71,-389.59,3600,20008,30.93,7
18413,333.45,-485.82,3600,20003,213.65,10
18414,-474.89,431.65,3600,20002,152.80,10
18415,18.09,-15.26,3600,20009,120.03,8
18416,-457.93,190.52,3600,20002,207.52,10
18417,470.56,-19.67,3600,20001,189.63,10
18418,481.73,-154.34,3600,20003,169.49,10
18419,-66.36,-349.67,3600,20008,112.02,8
18420,-72.09,435.04,3600,20002,277.47,10
18421,-170.67,252.34,3600,20002,200.69,10
18422,-262.52,-178.94,3600,20000,189.23,10
18423,-309.96,-345.50,3600,20000,74.08,8
18424,361.26,-320.39,3600,20003,46.35,7
18425,138.89,197.70,3600,20001,207.88,10
18426,-464.64,239.77,3600,20002,174.19,10
18427,-459.99,210.33,3600,20002,192.86,10
18428,-170.39,192.06,3600,20002,238.94,10
18429,167.54,-374.30,3600,20008,124.10,8
18430,79.32,53.61,3600,20009,113.61,8
18431,-455.08,382.94,3600,20002,117.70,8
18432,-231.51,-379.58,3600,20000,159.20,10
18433,102.46,-189.54,3600,20009,147.10,9
18434,450.62,-328.28,3600,20003,104.12,8
18435,-269.57,310.61,3600,20002,86.11,8
18436,494.99,345.97,3600,20006,177.57,10
18437,-49.94,385.98,3600,20007,116.54,8
18438,-114.53,-284.41,3600,20005,175.72,9
18439,166.53,383.14,3600,20006,153.01,10
18440,-402.07,-37.54,3600,20004,88.71,8
18441,-35.64,7.38,3600,20005,134.98,9
18442,83.14,275.87,3600,20007,111.25,8
18443,-477.03,-121.67,3600,20004,199.21,10
18444,117.31,-171.05,3600,20009,126.28,9
18445,-108.74,59.38,3600,20005,200.92,9
18446,362.91,54.37,3600,20001,60.85,7
18447,-425.68,-495.57,3600,20000,175.12,10
18448,496.06,-110.10,3600,20003,211.94,10
18449,109.86,-443.57,3600,20008,97.83,8
18450,-150.63,-345.64,3600,20008,195.85,10
18451,142.48,118.73,3600,20009,164.83,9
18452,318.54,-298.13,3600,20003,49.47,7
18453,-384.98,-275.16,3600,20000,51.08,7
18454,221.95,342.15,3600,20006,98.81,8
18455,0.60,-266.59,3600,20008,113.53,8
18456,-410.14,-403.68,900,20000,82.69,8
